experiment_id,student_id,student_prior_started_skill_builder_count,student_prior_completed_skill_builder_count,student_prior_started_problem_set_count,student_prior_completed_problem_set_count,student_prior_completed_problem_count,student_prior_median_first_response_time,student_prior_median_time_on_task,student_prior_average_correctness,student_prior_average_attempt_count,class_id,class_creation_date,class_student_count,class_prior_skill_builder_count,class_prior_problem_set_count,class_prior_skill_builder_percent_started,class_prior_skill_builder_percent_completed,class_prior_problem_set_percent_started,class_prior_problem_set_percent_completed,class_prior_completed_problem_count,class_prior_median_time_on_task,class_prior_median_first_response_time,class_prior_average_correctness,class_prior_average_attempt_count,teacher_id,teacher_account_creation_date,district_id,location,opportunity_zone,locale_description
PSAXJC2,807125,3,3,0,0,12,45.85,33.5775,0.9166666666666666,1.0,66124,2020-09-24 03:54:22.379000+00:00,22,6,0,42.4242424242424,85.7142857142857,0.0,0.0,273,46.469,39.007,0.706959706959707,1.1978021978021978,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,807239,3,3,0,0,7,14.623,14.627,1.0,1.0,66124,2020-09-24 03:54:22.379000+00:00,22,6,0,42.4242424242424,85.7142857142857,0.0,0.0,273,46.469,39.007,0.706959706959707,1.1978021978021978,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,808212,4,4,0,0,21,75.417,66.23,0.6190476190476191,1.2380952380952381,66124,2020-09-24 03:54:22.379000+00:00,22,6,0,42.4242424242424,85.7142857142857,0.0,0.0,273,46.469,39.007,0.706959706959707,1.1978021978021978,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,817859,2,2,0,0,5,24.83,24.834,0.8,1.6,66124,2020-09-24 03:54:22.379000+00:00,22,6,0,42.4242424242424,85.7142857142857,0.0,0.0,273,46.469,39.007,0.706959706959707,1.1978021978021978,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,888070,0,0,0,0,0,,,,,66124,2020-09-24 03:54:22.379000+00:00,22,6,0,42.4242424242424,85.7142857142857,0.0,0.0,273,46.469,39.007,0.706959706959707,1.1978021978021978,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,878485,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,879589,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,885430,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,887935,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
PSAXJC2,876380,0,0,0,0,0,,,,,66125,2020-09-24 03:54:22.380000+00:00,34,6,0,26.9607843137255,76.3636363636364,0.0,0.0,243,59.586,44.619,0.6337448559670782,1.3127572016460904,524067,2020-08-28 04:16:55.302000+00:00,,,,
