seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported
43,2,crn,CRN,PSATZEJ||No Choice vs. Choice||problems to mastery,PSATZEJ,No Choice vs. Choice,problems to mastery,No Choice,2113,1056,1057,0.6392045454545454,0.6338694418164617,0.6299630312687179,0.6007264060992175,-0.00533510363808376,-0.033499092135737804,-0.02923662516950043,-0.02390152153141667,0.02390152153141667,0.0005712827315167747,-0.02390152153141667,0.02390152153141667,0.0005712827315167747,0.02119227495153586,0,0,0.6299630312687179,0.6392045454545454,0.6392045454545454,0.009241514185827526,0.0,,0
43,2,crn,CRN,PSATZEJ||Text vs. Video||problems to mastery,PSATZEJ,Text vs. Video,problems to mastery,Text,1056,521,535,0.6391554702495201,0.6392523364485981,0.6331023013953007,0.6329631227435488,9.686619907800509e-05,0.1209636906691319,-0.00013917865175183675,-0.00023604485082984183,0.00023604485082984183,5.571717160328228e-08,-0.00023604485082984183,0.00023604485082984183,5.571717160328228e-08,0.0061711912796343915,0,1,0.6331023013953007,0.6391554702495201,0.6392523364485981,0.006053168854219471,9.686619907800509e-05,,0
43,2,crn,CRN,PSATZEJ||Video or Text_No_Choice vs. Video or Text_Choice||problems to mastery,PSATZEJ,Video or Text_No_Choice vs. Video or Text_Choice,problems to mastery,Video or Text,2113,1056,1057,0.6392045454545454,0.6338694418164617,0.6195274060561202,0.6190566637478786,-0.00533510363808376,-0.033499092135737804,-0.0004707423082416229,0.004864361329842137,0.004864361329842137,2.3662011147263568e-05,0.004864361329842137,0.004864361329842137,2.3662011147263568e-05,0.017244958733504123,0,0,0.6195274060561202,0.6392045454545454,0.6392045454545454,0.019677139398425192,0.0,,0
43,2,crn,CRN,PSAU4JD||No Choice vs. Choice||problem set correctness,PSAU4JD,No Choice vs. Choice,problem set correctness,No Choice,550,272,278,0.4007352941176471,0.45323741007194246,0.36886679909446024,0.43290951815518464,0.05250211595429538,0.09612677024733736,0.0640427190607244,0.011540603106429015,0.011540603106429015,0.00013318552006011904,0.011540603106429015,0.011540603106429015,0.00013318552006011904,0.02609819346997233,1,1,0.43290951815518464,0.45323741007194246,0.45323741007194246,0.020327891916757823,0.0,,0
43,2,crn,CRN,PSAU4JD||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAU4JD,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,550,272,278,0.4007352941176471,0.45323741007194246,0.4314684503728693,0.41979936079545455,0.05250211595429538,0.09612677024733736,-0.011669089577414749,-0.06417120553171013,0.06417120553171013,0.004117943619392985,-0.06417120553171013,0.06417120553171013,0.004117943619392985,0.032085602765855065,0,1,0.4314684503728693,0.4007352941176471,0.45323741007194246,0.030733156255222216,0.05250211595429538,,0
43,2,crn,CRN,PSAU6Y4||Answer Only vs. Example||problems to mastery,PSAU6Y4,Answer Only vs. Example,problems to mastery,Answer Only,177,100,77,0.61,0.7142857142857143,0.6765628103482522,0.6772866976463189,0.10428571428571431,0.30709375361654956,0.0007238872980667166,-0.1035618269876476,0.1035618269876476,0.010725052009019454,-0.1035618269876476,0.1035618269876476,0.010725052009019454,0.0517809134938238,1,1,0.6772866976463189,0.7142857142857143,0.7142857142857143,0.03699901663939542,0.0,,0
43,2,crn,CRN,PSAU6Y4||Answer Only vs. Hint||problems to mastery,PSAU6Y4,Answer Only vs. Hint,problems to mastery,Answer Only,194,100,94,0.61,0.7021276595744681,0.6254233920697084,0.6429821682959488,0.09212765957446811,0.11591633884576266,0.017558776226240358,-0.07456888334822775,0.07456888334822775,0.005560518363801599,-0.07456888334822775,0.07456888334822775,0.005560518363801599,0.03728444167411388,1,1,0.6429821682959488,0.7021276595744681,0.7021276595744681,0.05914549127851931,0.0,,0
43,2,crn,CRN,PSAU85Y||Answer Only vs. Example||problems to mastery,PSAU85Y,Answer Only vs. Example,problems to mastery,Answer Only,218,119,99,0.5210084033613446,0.6666666666666666,0.5011349949268026,0.5363757632194309,0.14565826330532206,0.33568894050592757,0.035240768292628344,-0.11041749501269371,0.11041749501269371,0.01219202320487824,-0.11041749501269371,0.11041749501269371,0.01219202320487824,0.07508215594088885,1,1,0.5363757632194309,0.6666666666666666,0.6666666666666666,0.1302909034472357,0.0,,0
43,2,crn,CRN,PSAU85Y||Answer Only vs. Scaffolding||problems to mastery,PSAU85Y,Answer Only vs. Scaffolding,problems to mastery,Answer Only,229,119,110,0.5210084033613446,0.5818181818181818,0.5029934545791825,0.5235150599583788,0.060809778456837216,0.2529305194352846,0.02052160537919623,-0.04028817307764099,0.04028817307764099,0.001623136889933956,-0.04028817307764099,0.04028817307764099,0.001623136889933956,0.038159035320982526,1,1,0.5235150599583788,0.5818181818181818,0.5818181818181818,0.05830312185980302,0.0,,0
43,2,crn,CRN,PSAU88D||Answer Only vs. Hint||problems to mastery,PSAU88D,Answer Only vs. Hint,problems to mastery,Answer Only,261,125,136,0.384,0.45588235294117646,0.4491254433818247,0.46346893895174807,0.07188235294117645,0.28924115875913864,0.01434349556992337,-0.05753885737125308,0.05753885737125308,0.0033107201075894053,-0.05753885737125308,0.05753885737125308,0.0033107201075894053,0.03635601469619815,1,1,0.46346893895174807,0.45588235294117646,0.45588235294117646,0.007586586010571605,0.0,,0
43,2,crn,CRN,PSAU88D||Answer Only vs. Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Scaffolding,problems to mastery,Answer Only,285,125,160,0.384,0.525,0.4269785295452988,0.49730770713404604,0.14100000000000001,0.39357136200834153,0.07032917758874724,-0.07067082241125278,0.07067082241125278,0.004994365140282828,-0.07067082241125278,0.07067082241125278,0.004994365140282828,0.03533541120562639,1,1,0.49730770713404604,0.525,0.525,0.027692292865953982,0.0,,0
43,2,crn,CRN,PSAU88D||Answer Only vs. Video Scaffolding||problems to mastery,PSAU88D,Answer Only vs. Video Scaffolding,problems to mastery,Answer Only,263,125,138,0.384,0.5072463768115942,0.3841306156985207,0.4632028790027923,0.12324637681159423,0.28316069374470054,0.07907226330427158,-0.04417411350732264,0.04417411350732264,0.0019513523041578247,-0.04417411350732264,0.04417411350732264,0.0019513523041578247,0.02208705675366132,1,1,0.4632028790027923,0.5072463768115942,0.5072463768115942,0.04404349780880196,0.0,,0
43,2,crn,CRN,PSAU88D||Scaffolding vs. Video Scaffolding||problems to mastery,PSAU88D,Scaffolding vs. Video Scaffolding,problems to mastery,Scaffolding,298,160,138,0.525,0.5072463768115942,0.47952884955694214,0.4522354330792523,-0.017753623188405787,-0.11041066826364099,-0.027293416477689847,-0.00953979328928406,0.00953979328928406,9.100765600226918e-05,-0.00953979328928406,0.00953979328928406,9.100765600226918e-05,0.050241047087699914,0,0,0.47952884955694214,0.525,0.525,0.045471150443057884,0.0,,0
43,2,crn,CRN,PSAU88D||Text vs. Video||problems to mastery,PSAU88D,Text vs. Video,problems to mastery,Text,298,160,138,0.525,0.5072463768115942,0.45268147103738465,0.5177392639569788,-0.017753623188405787,-0.11041066826364099,0.06505779291959413,0.08281141610799991,0.08281141610799991,0.0068577306378123076,0.08281141610799991,0.08281141610799991,0.0068577306378123076,0.04140570805399996,1,0,0.5177392639569788,0.5072463768115942,0.525,0.010492887145384544,0.017753623188405787,,0
43,2,crn,CRN,PSAUK57||Answer Only vs. Example||problems to mastery,PSAUK57,Answer Only vs. Example,problems to mastery,Answer Only,370,189,181,0.31216931216931215,0.40331491712707185,0.3639069428315034,0.3986502570074958,0.0911456049577597,0.12490834808889548,0.03474331417599241,-0.056402290781767284,0.056402290781767284,0.0031812184054310307,-0.056402290781767284,0.056402290781767284,0.0031812184054310307,0.028201145390883642,1,1,0.3986502570074958,0.40331491712707185,0.40331491712707185,0.004664660119576058,0.0,,0
43,2,crn,CRN,PSAUK57||Answer Only vs. Hint||problems to mastery,PSAUK57,Answer Only vs. Hint,problems to mastery,Answer Only,374,189,185,0.31216931216931215,0.40540540540540543,0.38119327320772056,0.3895246944325493,0.09323609323609328,0.10467453531174695,0.008331421224828717,-0.08490467201126456,0.08490467201126456,0.0072088033293404115,-0.08490467201126456,0.08490467201126456,0.0072088033293404115,0.04245233600563228,1,1,0.3895246944325493,0.40540540540540543,0.40540540540540543,0.01588071097285615,0.0,,0
43,2,crn,CRN,PSAUK57||Answer Only vs. Video Example||problems to mastery,PSAUK57,Answer Only vs. Video Example,problems to mastery,Answer Only,366,189,177,0.31216931216931215,0.4632768361581921,0.3302480979043929,0.41347495323973277,0.15110752398887994,0.24987137755096664,0.08322685533533986,-0.06788066865354009,0.06788066865354009,0.0046077851768517,-0.06788066865354009,0.06788066865354009,0.0046077851768517,0.033940334326770044,1,1,0.41347495323973277,0.4632768361581921,0.4632768361581921,0.04980188291845933,0.0,,0
43,2,crn,CRN,PSAUK57||Example vs. Video Example||problems to mastery,PSAUK57,Example vs. Video Example,problems to mastery,Example,358,181,177,0.40331491712707185,0.4632768361581921,0.39981049265941426,0.44667684032930344,0.05996191903112025,0.12496302946207116,0.046866347669889175,-0.013095571361231073,0.013095571361231073,0.00017149398927709546,-0.013095571361231073,0.013095571361231073,0.00017149398927709546,0.010052210148273122,1,1,0.44667684032930344,0.4632768361581921,0.4632768361581921,0.01659999582888866,0.0,,0
43,2,crn,CRN,PSAUK57||Text vs. Video||problems to mastery,PSAUK57,Text vs. Video,problems to mastery,Text,358,181,177,0.40331491712707185,0.4632768361581921,0.43457291246126484,0.48658530805364003,0.05996191903112025,0.12496302946207116,0.052012395592375193,-0.007949523438745054,0.007949523438745054,6.319492290315699e-05,-0.007949523438745054,0.007949523438745054,6.319492290315699e-05,0.027283233614820462,1,1,0.48658530805364003,0.4632768361581921,0.4632768361581921,0.023308471895447935,0.0,,0
43,2,crn,CRN,PSAUKPM||Non-Adaptive vs. Adaptive||problems to mastery,PSAUKPM,Non-Adaptive vs. Adaptive,problems to mastery,Non-Adaptive,368,172,196,0.5465116279069767,0.3622448979591837,0.5117236012997834,0.4755834496539572,-0.18426672994779303,-0.42723715516741656,-0.036140151645826235,0.1481265783019668,0.1481265783019668,0.0219414831994487,0.1481265783019668,0.1481265783019668,0.0219414831994487,0.0740632891509834,0,0,0.5117236012997834,0.5465116279069767,0.5465116279069767,0.03478802660719327,0.0,,0
43,2,crn,CRN,PSAUTWT||2 PTM vs. 3 PTM||completion,PSAUTWT,2 PTM vs. 3 PTM,completion,2 PTM,355,175,180,0.9657142857142857,0.8777777777777778,0.8742264008857834,0.8781944597271126,-0.08793650793650798,-0.33081579283706275,0.003968058841329225,0.0919045667778372,0.0919045667778372,0.008446449394621938,0.0919045667778372,0.0919045667778372,0.008446449394621938,0.0459522833889186,1,0,0.8781944597271126,0.8777777777777778,0.9657142857142857,0.0004166819493348628,0.08793650793650798,,0
43,2,crn,CRN,PSAUTWT||2 PTM vs. 4 PTM||completion,PSAUTWT,2 PTM vs. 4 PTM,completion,2 PTM,325,175,150,0.9657142857142857,0.92,0.9139368614783654,0.9122566105769231,-0.04571428571428571,-0.17197644104164997,-0.001680250901442304,0.0440340348128434,0.0440340348128434,0.0019389962218987048,0.0440340348128434,0.0440340348128434,0.0019389962218987048,0.029760406829498653,0,0,0.9139368614783654,0.9657142857142857,0.9657142857142857,0.051777424235920355,0.0,,0
43,2,crn,CRN,PSAUTWT||3 PTM vs. 4 PTM||completion,PSAUTWT,3 PTM vs. 4 PTM,completion,3 PTM,330,180,150,0.8777777777777778,0.92,0.9209574381510417,0.9223248106060606,0.04222222222222227,0.1588393517954128,0.0013673724550189448,-0.04085484976720333,0.04085484976720333,0.0016691187495007538,-0.04085484976720333,0.04085484976720333,0.0016691187495007538,0.022752235489662265,1,1,0.9223248106060606,0.92,0.92,0.002324810606060601,0.0,,0
43,2,crn,CRN,PSAUTWT||No Choice vs. Choice||completion,PSAUTWT,No Choice vs. Choice,completion,No Choice,1013,505,508,0.9207920792079208,0.9271653543307087,0.9244616132851061,0.9086195860069102,0.006373275122787847,0.023976163168045017,-0.015842027278195947,-0.022215302400983794,0.022215302400983794,0.0004935196607671564,-0.022215302400983794,0.022215302400983794,0.0004935196607671564,0.011107651200491897,0,1,0.9244616132851061,0.9207920792079208,0.9271653543307087,0.003669534077185288,0.006373275122787847,,0
43,2,crn,CRN,PSAUTWT||Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice||completion,PSAUTWT,Problems Required for Mastery_No_Choice vs. Problems Required for Mastery_Choice,completion,Problems Required for Mastery,1013,505,508,0.9207920792079208,0.9271653543307087,0.9325005398568608,0.9462232674450889,0.006373275122787847,0.023976163168045017,0.013722727588228123,0.007349452465440276,0.007349452465440276,5.401445154176615e-05,0.007349452465440276,0.007349452465440276,5.401445154176615e-05,0.015383186881660071,1,1,0.9462232674450889,0.9271653543307087,0.9271653543307087,0.01905791311438021,0.0,,0
43,2,crn,CRN,PSAUTWU||No Choice vs. Choice||problem set correctness,PSAUTWU,No Choice vs. Choice,problem set correctness,No Choice,1008,518,490,0.6447876447876448,0.6306122448979592,0.5887276785714286,0.6225412762354291,-0.014175399889685636,-0.01549373284784654,0.033813597664000494,0.04798899755368613,0.04798899755368613,0.002302943886207693,0.04798899755368613,0.04798899755368613,0.002302943886207693,0.03206546743937316,1,0,0.6225412762354291,0.6306122448979592,0.6447876447876448,0.008070968662530098,0.014175399889685636,,0
43,2,crn,CRN,PSAUTWU||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUTWU,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1008,518,490,0.6447876447876448,0.6306122448979592,0.629277849954272,0.6405151609390501,-0.014175399889685636,-0.01549373284784654,0.011237310984778093,0.02541271087446373,0.02541271087446373,0.000645805873989087,0.02541271087446373,0.02541271087446373,0.000645805873989087,0.012706355437231864,1,0,0.6405151609390501,0.6306122448979592,0.6447876447876448,0.009902916041090948,0.014175399889685636,,0
43,2,crn,CRN,PSAUUKY||No Choice vs. Choice||problem set correctness,PSAUUKY,No Choice vs. Choice,problem set correctness,No Choice,1500,712,788,0.46629213483146065,0.4784263959390863,0.4394750162760417,0.4518489990234375,0.012134261107625666,-0.005422585789251332,0.012373982747395817,0.00023972163977015182,0.00023972163977015182,5.746646457409043e-08,0.00023972163977015182,0.00023972163977015182,5.746646457409043e-08,0.026697257735533886,1,1,0.4518489990234375,0.4784263959390863,0.4784263959390863,0.02657739691564881,0.0,,0
43,2,crn,CRN,PSAUUKY||Problem Difficulty_No_Choice vs. Problem Difficulty_Choice||problem set correctness,PSAUUKY,Problem Difficulty_No_Choice vs. Problem Difficulty_Choice,problem set correctness,Problem Difficulty,1500,712,788,0.46629213483146065,0.4784263959390863,0.4576287434895833,0.45938545735677083,0.012134261107625666,-0.005422585789251332,0.0017567138671875093,-0.010377547240438156,0.010377547240438156,0.0001076934867275256,-0.010377547240438156,0.010377547240438156,0.0001076934867275256,0.013852164962096403,1,1,0.45938545735677083,0.4784263959390863,0.4784263959390863,0.01904093858231548,0.0,,0
43,2,crn,CRN,PSAV89B||Non-Motivational vs. Motivational||problems to mastery,PSAV89B,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,1722,570,1152,0.6350877192982456,0.5069444444444444,0.5735827367341754,0.5523729844929588,-0.12814327485380117,-0.4880488171953593,-0.021209752241216573,0.1069335226125846,0.1069335226125846,0.011434778258336142,0.1069335226125846,0.1069335226125846,0.011434778258336142,0.0534667613062923,0,0,0.5735827367341754,0.6350877192982456,0.6350877192982456,0.06150498256407022,0.0,,0
43,2,crn,CRN,PSAVTMK||2 PTM vs. 3 PTM||posttest,PSAVTMK,2 PTM vs. 3 PTM,posttest,2 PTM,646,334,312,0.46407185628742514,0.4358974358974359,0.47313659479005415,0.45763612162587075,-0.02817442038998924,-0.07444189825361922,-0.015500473164183404,0.012673947225805837,0.012673947225805837,0.00016062893828251148,0.012673947225805837,0.012673947225805837,0.00016062893828251148,0.01540171211553193,0,0,0.47313659479005415,0.46407185628742514,0.46407185628742514,0.00906473850262901,0.0,,0
43,2,crn,CRN,PSAVTMK||2 PTM vs. 4 PTM||posttest,PSAVTMK,2 PTM vs. 4 PTM,posttest,2 PTM,642,334,308,0.46407185628742514,0.37337662337662336,0.42639046071845793,0.3772708500657126,-0.09069523291080178,-0.16546665376230613,-0.04911961065274534,0.041575622258056444,0.041575622258056444,0.0017285323661445984,0.041575622258056444,0.041575622258056444,0.0017285323661445984,0.020787811129028222,0,0,0.42639046071845793,0.46407185628742514,0.46407185628742514,0.03768139556896721,0.0,,0
43,2,crn,CRN,PSAVTMK||2 PTM vs. 5 PTM||posttest,PSAVTMK,2 PTM vs. 5 PTM,posttest,2 PTM,655,334,321,0.46407185628742514,0.35202492211838005,0.4144417566197519,0.40633544921875,-0.1120469341690451,-0.22146984726368807,-0.008106307401001933,0.10394062676804317,0.10394062676804317,0.01080365389293365,0.10394062676804317,0.10394062676804317,0.01080365389293365,0.05197031338402158,0,0,0.4144417566197519,0.46407185628742514,0.46407185628742514,0.04963009966767323,0.0,,0
43,2,crn,CRN,PSAVTMK||3 PTM vs. 4 PTM||posttest,PSAVTMK,3 PTM vs. 4 PTM,posttest,3 PTM,620,312,308,0.4358974358974359,0.37337662337662336,0.375313469671434,0.3879969935263357,-0.06252081252081254,-0.09102475550868688,0.012683523854901735,0.07520433637571428,0.07520433637571428,0.005655692209711582,0.07520433637571428,0.07520433637571428,0.005655692209711582,0.03760216818785714,1,0,0.3879969935263357,0.37337662337662336,0.4358974358974359,0.014620370149712347,0.06252081252081254,,0
43,2,crn,CRN,PSAVTMK||3 PTM vs. 5 PTM||posttest,PSAVTMK,3 PTM vs. 5 PTM,posttest,3 PTM,633,312,321,0.4358974358974359,0.35202492211838005,0.377347587597502,0.38852408410625244,-0.08387251377905586,-0.14702794901006885,0.011176496508750466,0.09504901028780632,0.09504901028780632,0.009034314356691513,0.09504901028780632,0.09504901028780632,0.009034314356691513,0.04752450514390316,1,0,0.38852408410625244,0.35202492211838005,0.4358974358974359,0.0364991619878724,0.08387251377905586,,0
43,2,crn,CRN,PSAVTMK||4 PTM vs. 5 PTM||posttest,PSAVTMK,4 PTM vs. 5 PTM,posttest,4 PTM,629,308,321,0.37337662337662336,0.35202492211838005,0.35604640069182236,0.4007203021754521,-0.021351701258243316,-0.056003193501381957,0.04467390148362976,0.06602560274187308,0.06602560274187308,0.004359380217427638,0.06602560274187308,0.06602560274187308,0.004359380217427638,0.03301280137093654,1,0,0.4007203021754521,0.35202492211838005,0.37337662337662336,0.04869538005707208,0.021351701258243316,,0
43,2,crn,CRN,PSAWHF4||No Choice vs. Choice||problems to mastery,PSAWHF4,No Choice vs. Choice,problems to mastery,No Choice,1148,595,553,0.5142857142857142,0.546112115732369,0.5338435156420133,0.5097439330629355,0.03182640144665472,0.03208505393205967,-0.02409958257907774,-0.055925984025732456,0.055925984025732456,0.003127715689246482,-0.055925984025732456,0.055925984025732456,0.003127715689246482,0.027962992012866228,0,1,0.5338435156420133,0.5142857142857142,0.546112115732369,0.01955780135629903,0.03182640144665472,,0
43,2,crn,CRN,PSAWHF4||Video or Text_No_Choice vs. Video or Text_Choice||problems to mastery,PSAWHF4,Video or Text_No_Choice vs. Video or Text_Choice,problems to mastery,Video or Text,1148,595,553,0.5142857142857142,0.546112115732369,0.5362760962509527,0.5606921790784244,0.03182640144665472,0.03208505393205967,0.024416082827471652,-0.007410318619183065,0.007410318619183065,5.4912822037811206e-05,-0.007410318619183065,0.007410318619183065,5.4912822037811206e-05,0.01828522265564697,1,1,0.5606921790784244,0.546112115732369,0.546112115732369,0.014580063346055439,0.0,,0
43,2,crn,CRN,PSAWU6Z||Non-Motivational vs. Motivational||problems to mastery,PSAWU6Z,Non-Motivational vs. Motivational,problems to mastery,Non-Motivational,956,341,615,0.5483870967741935,0.4959349593495935,0.4909805872450314,0.5006860070647555,-0.05245213742460003,-0.4072956770504015,0.009705419819724115,0.062157557244324146,0.062157557244324146,0.0038635619225814333,0.062157557244324146,0.062157557244324146,0.0038635619225814333,0.031078778622162073,1,0,0.5006860070647555,0.4959349593495935,0.5483870967741935,0.004751047715162049,0.05245213742460003,,0
43,2,crn,CRN,PSAZGQM||2 PTM vs. 3 PTM||posttest,PSAZGQM,2 PTM vs. 3 PTM,posttest,2 PTM,166,94,72,0.7553191489361702,0.7777777777777778,0.8354757837502353,0.8300340032003012,0.022458628841607542,0.05230434491023735,-0.005441780549934161,-0.027900409391541703,0.027900409391541703,0.0007784328442156284,-0.027900409391541703,0.027900409391541703,0.0007784328442156284,0.06620643011829425,0,1,0.8354757837502353,0.7553191489361702,0.7777777777777778,0.0801566348140651,0.022458628841607542,,0
43,2,crn,CRN,PSAZGQM||2 PTM vs. 4 PTM||posttest,PSAZGQM,2 PTM vs. 4 PTM,posttest,2 PTM,178,94,84,0.7553191489361702,0.7619047619047619,0.6939865283751756,0.6920886950546437,0.006585612968591614,0.015337364296986917,-0.0018978333205319498,-0.008483446289123564,0.008483446289123564,7.196886094044437e-05,-0.008483446289123564,0.008483446289123564,7.196886094044437e-05,0.06557434370555643,0,1,0.6939865283751756,0.7553191489361702,0.7619047619047619,0.061332620560994644,0.006585612968591614,,0
43,2,crn,CRN,PSAZGQM||2 PTM vs. 5 PTM||posttest,PSAZGQM,2 PTM vs. 5 PTM,posttest,2 PTM,173,94,79,0.7553191489361702,0.7341772151898734,0.7675795362174855,0.7605819261142973,-0.021141933746296804,-0.04923786766033672,-0.006997610103188223,0.01414432364310858,0.01414432364310858,0.0002000618913210004,0.01414432364310858,0.01414432364310858,0.0002000618913210004,0.01933254910286958,0,0,0.7675795362174855,0.7553191489361702,0.7553191489361702,0.012260387281315288,0.0,,0
43,2,crn,CRN,PSAZGQM||3 PTM vs. 4 PTM||posttest,PSAZGQM,3 PTM vs. 4 PTM,posttest,3 PTM,156,72,84,0.7777777777777778,0.7619047619047619,0.7371713198148288,0.7213086837377304,-0.015873015873015928,-0.03696698061325044,-0.01586263607709837,1.0379795917558887e-05,1.0379795917558887e-05,1.0774016329017215e-10,1.0379795917558887e-05,1.0379795917558887e-05,1.0774016329017215e-10,0.04060126806499026,0,0,0.7371713198148288,0.7777777777777778,0.7777777777777778,0.04060645796294904,0.0,,0
43,2,crn,CRN,PSAZGQM||3 PTM vs. 5 PTM||posttest,PSAZGQM,3 PTM vs. 5 PTM,posttest,3 PTM,151,72,79,0.7777777777777778,0.7341772151898734,0.7587868898909613,0.7711823823436207,-0.043600562587904346,-0.10154221257057408,0.012395492452659362,0.05599605504056371,0.05599605504056371,0.00313555818010584,0.05599605504056371,0.05599605504056371,0.00313555818010584,0.027998027520281854,1,0,0.7711823823436207,0.7341772151898734,0.7777777777777778,0.03700516715374724,0.043600562587904346,,0
43,2,crn,CRN,PSAZGQM||4 PTM vs. 5 PTM||posttest,PSAZGQM,4 PTM vs. 5 PTM,posttest,4 PTM,163,84,79,0.7619047619047619,0.7341772151898734,0.6615277623837711,0.6460403723219421,-0.027727546714888418,-0.06457523195732363,-0.015487390061828976,0.012240156653059442,0.012240156653059442,0.00014982143489143532,0.012240156653059442,0.012240156653059442,0.00014982143489143532,0.09425692119446105,0,0,0.6615277623837711,0.7619047619047619,0.7619047619047619,0.10037699952099077,0.0,,0
43,2,timegan,TimeGAN,PSA25TA||No Emotion vs. Emotion||posttest,PSA25TA,No Emotion vs. Emotion,posttest,No Emotion,841,203,638,0.3891625615763547,0.3667711598746082,0.592675534496693,0.5730068646770028,-0.022391401701746527,-0.038470497233966075,-0.019668669819690177,0.0027227318820563506,0.0027227318820563506,7.413268901566117e-06,0.0027227318820563506,0.0027227318820563506,7.413268901566117e-06,0.20487433886136644,0,0,0.592675534496693,0.3891625615763547,0.3891625615763547,0.20351297292033826,0.0,,0
43,2,timegan,TimeGAN,PSA29FC||No Emotion vs. Emotion||posttest,PSA29FC,No Emotion vs. Emotion,posttest,No Emotion,370,80,290,0.5125,0.5344827586206896,0.7235539616765203,0.7196213180954392,0.021982758620689657,0.05067615297369901,-0.003932643581081141,-0.0259154022017708,0.0259154022017708,0.0006716080712795468,-0.0259154022017708,0.0259154022017708,0.0006716080712795468,0.19809626057563495,0,1,0.7235539616765203,0.5125,0.5344827586206896,0.21105396167652035,0.021982758620689657,,0
43,2,timegan,TimeGAN,PSA2KMP||Non-Adaptive vs. Adaptive||posttest,PSA2KMP,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,1982,1038,944,0.3930635838150289,0.3728813559322034,0.4660504107278002,0.4583431363226066,-0.020182227882825532,-0.0312389406693572,-0.007707274405193587,0.012474953477631945,0.012474953477631945,0.00015562446426908136,0.012474953477631945,0.012474953477631945,0.00015562446426908136,0.07922430365158722,0,0,0.4660504107278002,0.3930635838150289,0.3930635838150289,0.07298682691277125,0.0,,0
43,2,timegan,TimeGAN,PSA2KMQ||Non-Adaptive vs. Adaptive||posttest,PSA2KMQ,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,356,174,182,0.25862068965517243,0.24725274725274726,0.38142652190133425,0.3901622643631496,-0.011367942402425169,-0.05835514768115547,0.008735742461815355,0.020103684864240523,0.020103684864240523,0.0004041581451206935,0.020103684864240523,0.020103684864240523,0.0004041581451206935,0.13285767467828208,1,0,0.3901622643631496,0.24725274725274726,0.25862068965517243,0.14290951711040234,0.011367942402425169,,0
43,2,timegan,TimeGAN,PSA2KNM||Non-Motivational vs. Motivational||posttest,PSA2KNM,Non-Motivational vs. Motivational,posttest,Non-Motivational,1433,485,948,0.32783505154639175,0.339662447257384,0.3490325011994068,0.34058530798177994,0.011827395710992228,0.025609749332295057,-0.00844719321762688,-0.02027458892861911,0.02027458892861911,0.00041105895622448453,-0.02027458892861911,0.02027458892861911,0.00041105895622448453,0.011060155188705512,0,1,0.3490325011994068,0.32783505154639175,0.339662447257384,0.021197449653015066,0.011827395710992228,,0
43,2,timegan,TimeGAN,PSA2KNP||Non-Motivational vs. Motivational||posttest,PSA2KNP,Non-Motivational vs. Motivational,posttest,Non-Motivational,397,143,254,0.32867132867132864,0.2755905511811024,0.44574155254988584,0.4527256578882635,-0.05308077749022627,-0.07139551839412404,0.0069841053383776774,0.06006488282860395,0.06006488282860395,0.0036077901492139216,0.06006488282860395,0.06006488282860395,0.0036077901492139216,0.14710266529285917,1,0,0.4527256578882635,0.2755905511811024,0.32867132867132864,0.17713510670716115,0.05308077749022627,,0
43,2,timegan,TimeGAN,PSA2KNR||Non-Motivational vs. Motivational||posttest,PSA2KNR,Non-Motivational vs. Motivational,posttest,Non-Motivational,2033,1045,988,0.6392344497607656,0.6427125506072875,0.7300236406903283,0.731642738563699,0.003478100846521892,0.011502358571231889,0.0016190978733706674,-0.0018590029731512248,0.0018590029731512248,3.4558920541850932e-06,-0.0018590029731512248,0.0018590029731512248,3.4558920541850932e-06,0.08985968944298711,1,1,0.731642738563699,0.6427125506072875,0.6427125506072875,0.0889301879564115,0.0,,0
43,2,timegan,TimeGAN,PSA2KPV||Non-Adaptive vs. Adaptive||posttest,PSA2KPV,Non-Adaptive vs. Adaptive,posttest,Non-Adaptive,749,343,406,0.33527696793002915,0.3054187192118227,0.4954096510190671,0.49431004034024534,-0.02985824871820647,-0.037298377237549835,-0.0010996106788217497,0.02875863803938472,0.02875863803938472,0.0008270592618803459,0.02875863803938472,0.02875863803938472,0.0008270592618803459,0.1745120021087303,0,0,0.4954096510190671,0.33527696793002915,0.33527696793002915,0.16013268308903794,0.0,,0
