seed,eval_version,model,label,task_key,experiment_id,independent_measure_pair,dependent_measure,category,n,n0,n1,true_value_t0,true_value_t1,model_value_t0,model_value_t1,true_ate,true_ate_normalized,ate_hat,ate_error,ate_abs_err,ate_squared_err,error,abs_error,squared_error,fixed_policy_value_abs_err,policy_selected_arm,oracle_best_arm,policy_value_hat,policy_value_true,oracle_policy_value,policy_value_abs_err,policy_regret,pehe,pehe_supported,dataset,dataset_label,dataset_short
42,2,diffusion,Diffusion,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.7724181955510919,0.7352222095836293,-0.0055555555555555,-0.0055555555555555,-0.0371959859674626,-0.0316404304119071,0.0316404304119071,0.0010011168366507,-0.0316404304119071,0.0316404304119071,0.0010011168366507,0.1239575752104171,0,0,0.7724181955510919,0.8805555555555555,0.8805555555555555,0.1081373600044636,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.5270741683347275,0.512731665179105,-0.0082806647940074,-0.0082806647940074,-0.0143425031556225,-0.0060618383616151,0.0060618383616151,3.674588432234859e-05,-0.0060618383616151,0.0060618383616151,3.674588432234859e-05,0.1014249156400874,0,0,0.5270741683347275,0.6254681647940075,0.6254681647940075,0.0983939964592799,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608696,0.8656716417910447,0.7105028489056755,0.6859823675716624,-0.0473718364698247,-0.0473718364698247,-0.024520481334013,0.0228513551358117,0.0228513551358117,0.0005221844315429,0.0228513551358117,0.0228513551358117,0.0005221844315429,0.1911149517872881,0,0,0.7105028489056755,0.9130434782608696,0.9130434782608696,0.202540629355194,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.755526177236967,0.7355612638954804,-0.0134484804535566,-0.0134484804535566,-0.0199649133414866,-0.00651643288793,0.00651643288793,4.2463897582896026e-05,-0.00651643288793,0.00651643288793,4.2463897582896026e-05,0.16980996128492,0,0,0.755526177236967,0.922077922077922,0.922077922077922,0.166551744840955,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.5861287812655421,0.5552119247476998,-0.0121199324324324,-0.0121199324324324,-0.0309168565178423,-0.0187969240854098,0.0187969240854098,0.0003533243550726,-0.0187969240854098,0.0187969240854098,0.0003533243550726,0.2557021132095953,0,0,0.5861287812655421,0.8324324324324325,0.8324324324324325,0.2463036511668903,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.6964524854640339,0.663104359548749,0.0125438884538634,0.0125438884538634,-0.0333481259152849,-0.0458920143691483,0.0458920143691483,0.0021060769828581,-0.0458920143691483,0.0458920143691483,0.0021060769828581,0.1893594693322505,0,1,0.6964524854640339,0.8628659476117103,0.8754098360655738,0.1664134621476763,0.0125438884538634,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192468,0.9292403746097816,0.7889375641872066,0.7699165005950053,-0.0069520940094653,-0.0069520940094653,-0.0190210635922013,-0.0120689695827359,0.0120689695827359,0.000145660026789,-0.0120689695827359,0.0120689695827359,0.000145660026789,0.1532893892234082,0,0,0.7889375641872066,0.9361924686192468,0.9361924686192468,0.1472549044320402,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313432,0.9473684210526316,0.7542404494919144,0.7461439012647508,-0.0227808326787117,-0.0227808326787117,-0.0080965482271635,0.0146842844515482,0.0146842844515482,0.0002156282098539,0.0146842844515482,0.0146842844515482,0.0002156282098539,0.2085666620136548,0,0,0.7542404494919144,0.9701492537313432,0.9701492537313432,0.2159088042394289,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,diffusion,Diffusion,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.6371533031194982,0.6092195466090816,-0.0061501157279841,-0.0061501157279841,-0.0279337565104166,-0.0217836407824324,0.0217836407824324,0.000474527005738,-0.0217836407824324,0.0217836407824324,0.000474527005738,0.2993199126205552,0,0,0.6371533031194982,0.9255813953488372,0.9255813953488372,0.2884280922293389,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,226210||Control vs. Experiment||completion,226210,Control vs. Experiment,completion,Control,1185,607,578,0.6803953871499177,0.6349480968858131,0.6650245376780063,0.6426903060719936,-0.0454472902641045,-0.0454472902641045,-0.0223342316060126,0.0231130586580918,0.0231130586580918,0.0005342134805323,0.0231130586580918,0.0231130586580918,0.0005342134805323,0.0115565293290459,0,0,0.6650245376780063,0.6803953871499177,0.6803953871499177,0.0153708494719113,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,237447||Control vs. Experiment||completion,237447,Control vs. Experiment,completion,Control,692,329,363,0.9848024316109424,0.9586776859504132,0.9502814849677114,0.9569639525661578,-0.026124745660529,-0.026124745660529,0.0066824675984464,0.0328072132589755,0.0328072132589755,0.0010763132418198,0.0328072132589755,0.0328072132589755,0.0010763132418198,0.0181173400137431,1,0,0.9569639525661578,0.9586776859504132,0.9848024316109424,0.0017137333842554,0.026124745660529,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,241501||Control vs. Experiment||completion,241501,Control vs. Experiment,completion,Control,381,188,193,0.8936170212765957,0.8497409326424871,0.8832012186526,0.8860922185141896,-0.0438760886341086,-0.0438760886341086,0.0028909998615895,0.0467670884956982,0.0467670884956982,0.0021871605663644,0.0467670884956982,0.0467670884956982,0.0021871605663644,0.0233835442478491,1,0,0.8860922185141896,0.8497409326424871,0.8936170212765957,0.0363512858717025,0.0438760886341086,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,241622||Control vs. Experiment||completion,241622,Control vs. Experiment,completion,Control,627,338,289,0.8816568047337278,0.8373702422145328,0.8575899893777412,0.8624651116427432,-0.0442865625191949,-0.0442865625191949,0.0048751222650019,0.0491616847841969,0.0491616847841969,0.0024168712508207,0.0491616847841969,0.0491616847841969,0.0024168712508207,0.0245808423920984,1,0,0.8624651116427432,0.8373702422145328,0.8816568047337278,0.0250948694282103,0.0442865625191949,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,243393||Control vs. Experiment||completion,243393,Control vs. Experiment,completion,Control,1797,910,887,0.7329670329670329,0.7170236753100339,0.7500782554257095,0.7677535204072761,-0.015943357656999,-0.015943357656999,0.0176752649815665,0.0336186226385656,0.0336186226385656,0.0011302117881142,0.0336186226385656,0.0336186226385656,0.0011302117881142,0.0339205337779593,1,0,0.7677535204072761,0.7170236753100339,0.7329670329670329,0.0507298450972422,0.015943357656999,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,246482||Control vs. Experiment||completion,246482,Control vs. Experiment,completion,Control,457,225,232,0.7333333333333333,0.7413793103448276,0.7443867689671089,0.743830040195056,0.0080459770114943,0.0080459770114943,-0.0005567287720528,-0.0086027057835471,0.0086027057835471,7.400654679827575e-05,-0.0086027057835471,0.0086027057835471,7.400654679827575e-05,0.006752082742002,0,1,0.7443867689671089,0.7333333333333333,0.7413793103448276,0.0110534356337755,0.0080459770114943,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,246627||Control vs. Experiment||completion,246627,Control vs. Experiment,completion,Control,514,279,235,0.7240143369175627,0.6936170212765957,0.7080738349647373,0.7030180103584023,-0.0303973156409669,-0.0303973156409669,-0.005055824606335,0.0253414910346319,0.0253414910346319,0.0006421911678583,0.0253414910346319,0.0253414910346319,0.0006421911678583,0.0126707455173159,0,0,0.7080738349647373,0.7240143369175627,0.7240143369175627,0.0159405019528253,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,246647||Control vs. Experiment||completion,246647,Control vs. Experiment,completion,Control,538,264,274,0.8446969696969697,0.8467153284671532,0.8362922526646724,0.8392586973963174,0.0020183587701835,0.0020183587701835,0.0029664447316449,0.0009480859614614,0.0009480859614614,8.988669903202886e-07,0.0009480859614614,0.0009480859614614,8.988669903202886e-07,0.0079306740515665,1,1,0.8392586973963174,0.8467153284671532,0.8467153284671532,0.0074566310708358,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,250476||Control vs. Experiment||completion,250476,Control vs. Experiment,completion,Control,402,193,209,0.8911917098445595,0.9330143540669856,0.8977087979292988,0.9039853224113806,0.0418226442224261,0.0418226442224261,0.0062765244820818,-0.0355461197403442,0.0355461197403442,0.0012635266285948,-0.0355461197403442,0.0355461197403442,0.0012635266285948,0.0177730598701721,1,1,0.9039853224113806,0.9330143540669856,0.9330143540669856,0.0290290316556049,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,255116||Control vs. Experiment||completion,255116,Control vs. Experiment,completion,Control,534,258,276,0.8217054263565892,0.7971014492753623,0.8289985799610838,0.8358619489919826,-0.0246039770812268,-0.0246039770812268,0.0068633690308987,0.0314673461121256,0.0314673461121256,0.0009901938713403,0.0314673461121256,0.0314673461121256,0.0009901938713403,0.0230268266605574,1,0,0.8358619489919826,0.7971014492753623,0.8217054263565892,0.0387604997166203,0.0246039770812268,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,256017||Control vs. Experiment||completion,256017,Control vs. Experiment,completion,Control,412,199,213,0.8492462311557789,0.8779342723004695,0.8733053114807722,0.8782227155074332,0.0286880411446905,0.0286880411446905,0.004917404026661,-0.0237706371180295,0.0237706371180295,0.000565043188997,-0.0237706371180295,0.0237706371180295,0.000565043188997,0.0121737617659785,1,1,0.8782227155074332,0.8779342723004695,0.8779342723004695,0.0002884432069637,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,256027||Control vs. Experiment||completion,256027,Control vs. Experiment,completion,Control,335,165,170,0.9212121212121211,0.888235294117647,0.8671126180620335,0.8899042385727612,-0.0329768270944742,-0.0329768270944742,0.0227916205107276,0.0557684476052019,0.0557684476052019,0.0031101197482941,0.0557684476052019,0.0557684476052019,0.0031101197482941,0.0278842238026009,1,0,0.8899042385727612,0.888235294117647,0.9212121212121211,0.0016689444551142,0.0329768270944742,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,259379||Control vs. Experiment||completion,259379,Control vs. Experiment,completion,Control,497,239,258,0.5355648535564853,0.4844961240310077,0.4698377029756665,0.466095185615647,-0.0510687295254775,-0.0510687295254775,-0.0037425173600195,0.047326212165458,0.047326212165458,0.0022397703579299,0.047326212165458,0.047326212165458,0.0022397703579299,0.0420640444980897,0,0,0.4698377029756665,0.5355648535564853,0.5355648535564853,0.0657271505808188,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.893433310768821,0.9065798846158114,-0.0055555555555555,-0.0055555555555555,0.0131465738469903,0.0187021294025458,0.0187021294025458,0.0003497696441895,0.0187021294025458,0.0187021294025458,0.0003497696441895,0.0222288199145384,1,0,0.9065798846158114,0.875,0.8805555555555555,0.0315798846158114,0.0055555555555555,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.6324631525043319,0.6315262103399857,-0.0082806647940074,-0.0082806647940074,-0.0009369421643462,0.0073437226296612,0.0073437226296612,5.393026206139814e-05,0.0073437226296612,0.0073437226296612,5.393026206139814e-05,0.010666849025155,0,0,0.6324631525043319,0.6254681647940075,0.6254681647940075,0.0069949877103244,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608696,0.8656716417910447,0.8443501977359548,0.8544792848474839,-0.0473718364698247,-0.0473718364698247,0.0101290871115291,0.0575009235813539,0.0575009235813539,0.0033063562127087,0.0575009235813539,0.0575009235813539,0.0033063562127087,0.0399428187342377,1,0,0.8544792848474839,0.8656716417910447,0.9130434782608696,0.0111923569435608,0.0473718364698247,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.9161061081930856,0.9285192757009346,-0.0134484804535566,-0.0134484804535566,0.012413167507849,0.0258616479614056,0.0258616479614056,0.0006688248352796,0.0258616479614056,0.0258616479614056,0.0006688248352796,0.0129308239807028,1,0,0.9285192757009346,0.9086294416243654,0.922077922077922,0.0198898340765691,0.0134484804535566,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.8070568621000498,0.8158530480665617,-0.0121199324324324,-0.0121199324324324,0.0087961859665118,0.0209161183989443,0.0209161183989443,0.0004374840088786,0.0209161183989443,0.0209161183989443,0.0004374840088786,0.0149175111329105,1,0,0.8158530480665617,0.8203125,0.8324324324324325,0.0044594519334383,0.0121199324324324,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.8660498900106731,0.880168160339307,0.0125438884538634,0.0125438884538634,0.0141182703286338,0.0015743818747704,0.0015743818747704,2.478678287605674e-06,0.0015743818747704,0.0015743818747704,2.478678287605674e-06,0.003971133336348,1,1,0.880168160339307,0.8754098360655738,0.8754098360655738,0.0047583242737332,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192468,0.9292403746097816,0.9520836135155842,0.9594055398653496,-0.0069520940094653,-0.0069520940094653,0.0073219263497652,0.0142740203592306,0.0142740203592306,0.0002037476572157,0.0142740203592306,0.0142740203592306,0.0002037476572157,0.0230281550759526,1,0,0.9594055398653496,0.9292403746097816,0.9361924686192468,0.030165165255568,0.0069520940094653,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313432,0.9473684210526316,0.9376859509305798,0.946185487689394,-0.0227808326787117,-0.0227808326787117,0.008499536758814,0.0312803694375258,0.0312803694375258,0.0009784615121481,0.0312803694375258,0.0312803694375258,0.0009784615121481,0.0168231180820005,1,0,0.946185487689394,0.9473684210526316,0.9701492537313432,0.0011829333632376,0.0227808326787117,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,crn,CRN,377938||Control vs. Experiment||completion,377938,Control vs. Experiment,completion,Control,426,215,211,0.9255813953488372,0.919431279620853,0.8682356283698284,0.8810635418959067,-0.0061501157279841,-0.0061501157279841,0.0128279135260783,0.0189780292540625,0.0189780292540625,0.000360165594368,0.0189780292540625,0.0189780292540625,0.000360165594368,0.0478567523519775,1,0,0.8810635418959067,0.919431279620853,0.9255813953488372,0.0383677377249462,0.0061501157279841,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,226210||Control vs. Experiment||completion,226210,Control vs. Experiment,completion,Control,1185,607,578,0.6803953871499177,0.6349480968858131,0.7223317592958861,0.7189602493736814,-0.0454472902641045,-0.0454472902641045,-0.0033715099222046,0.0420757803418998,0.0420757803418998,0.0017703712913798,0.0420757803418998,0.0420757803418998,0.0017703712913798,0.0629742623169183,0,0,0.7223317592958861,0.6803953871499177,0.6803953871499177,0.0419363721459684,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,237447||Control vs. Experiment||completion,237447,Control vs. Experiment,completion,Control,692,329,363,0.9848024316109424,0.9586776859504132,0.9029930864455384,0.9031586398968118,-0.026124745660529,-0.026124745660529,0.0001655534512734,0.0262902991118024,0.0262902991118024,0.000691179827388,0.0262902991118024,0.0262902991118024,0.000691179827388,0.0686641956095027,1,0,0.9031586398968118,0.9586776859504132,0.9848024316109424,0.0555190460536014,0.026124745660529,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,241501||Control vs. Experiment||completion,241501,Control vs. Experiment,completion,Control,381,188,193,0.8936170212765957,0.8497409326424871,0.7447104466555938,0.7439891584901985,-0.0438760886341086,-0.0438760886341086,-0.0007212881653952,0.0431548004687133,0.0431548004687133,0.0018623368034944,0.0431548004687133,0.0431548004687133,0.0018623368034944,0.1273291743866452,0,0,0.7447104466555938,0.8936170212765957,0.8936170212765957,0.1489065746210018,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,241622||Control vs. Experiment||completion,241622,Control vs. Experiment,completion,Control,627,338,289,0.8816568047337278,0.8373702422145328,0.80185272362814,0.8048496763481858,-0.0442865625191949,-0.0442865625191949,0.0029969527200458,0.0472835152392407,0.0472835152392407,0.0022357308133795,0.0472835152392407,0.0472835152392407,0.0022357308133795,0.0561623234859673,1,0,0.8048496763481858,0.8373702422145328,0.8816568047337278,0.0325205658663469,0.0442865625191949,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,243393||Control vs. Experiment||completion,243393,Control vs. Experiment,completion,Control,1797,910,887,0.7329670329670329,0.7170236753100339,0.7455278926248609,0.7409394889920701,-0.015943357656999,-0.015943357656999,-0.0045884036327907,0.0113549540242082,0.0113549540242082,0.0001289349808918,0.0113549540242082,0.0113549540242082,0.0001289349808918,0.018238336669932,0,0,0.7455278926248609,0.7329670329670329,0.7329670329670329,0.0125608596578279,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,246482||Control vs. Experiment||completion,246482,Control vs. Experiment,completion,Control,457,225,232,0.7333333333333333,0.7413793103448276,0.7941730257197074,0.7948666495358657,0.0080459770114943,0.0080459770114943,0.0006936238161583,-0.007352353195336,0.007352353195336,5.4057097508967535e-05,-0.007352353195336,0.007352353195336,5.4057097508967535e-05,0.0571635157887061,1,1,0.7948666495358657,0.7413793103448276,0.7413793103448276,0.0534873391910381,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,246627||Control vs. Experiment||completion,246627,Control vs. Experiment,completion,Control,514,279,235,0.7240143369175627,0.6936170212765957,0.7700752228614421,0.7634891257675706,-0.0303973156409669,-0.0303973156409669,-0.0065860970938715,0.0238112185470953,0.0238112185470953,0.0005669741286975,0.0238112185470953,0.0238112185470953,0.0005669741286975,0.0579664952174271,0,0,0.7700752228614421,0.7240143369175627,0.7240143369175627,0.0460608859438794,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,246647||Control vs. Experiment||completion,246647,Control vs. Experiment,completion,Control,538,264,274,0.8446969696969697,0.8467153284671532,0.8165614472002788,0.8125695437746864,0.0020183587701835,0.0020183587701835,-0.0039919034255924,-0.0060102621957759,0.0060102621957759,3.612325166197342e-05,-0.0060102621957759,0.0060102621957759,3.612325166197342e-05,0.0311406535945789,0,1,0.8165614472002788,0.8446969696969697,0.8467153284671532,0.0281355224966909,0.0020183587701835,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,250476||Control vs. Experiment||completion,250476,Control vs. Experiment,completion,Control,402,193,209,0.8911917098445595,0.9330143540669856,0.8685450767403218,0.8594859108996036,0.0418226442224261,0.0418226442224261,-0.0090591658407181,-0.0508818100631442,0.0508818100631442,0.0025889585953018,-0.0508818100631442,0.0508818100631442,0.0025889585953018,0.0480875381358099,0,1,0.8685450767403218,0.8911917098445595,0.9330143540669856,0.0226466331042377,0.0418226442224261,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,255116||Control vs. Experiment||completion,255116,Control vs. Experiment,completion,Control,534,258,276,0.8217054263565892,0.7971014492753623,0.7966043422284644,0.8073521303326896,-0.0246039770812268,-0.0246039770812268,0.0107477881042251,0.035351765185452,0.035351765185452,0.0012497473017273,0.035351765185452,0.035351765185452,0.0012497473017273,0.017675882592726,1,0,0.8073521303326896,0.7971014492753623,0.8217054263565892,0.0102506810573272,0.0246039770812268,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,256017||Control vs. Experiment||completion,256017,Control vs. Experiment,completion,Control,412,199,213,0.8492462311557789,0.8779342723004695,0.8868141544675364,0.8858842571962227,0.0286880411446905,0.0286880411446905,-0.0009298972713137,-0.0296179384160043,0.0296179384160043,0.0008772222760142,-0.0296179384160043,0.0296179384160043,0.0008772222760142,0.0227589541037553,0,1,0.8868141544675364,0.8492462311557789,0.8779342723004695,0.0375679233117575,0.0286880411446905,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,256027||Control vs. Experiment||completion,256027,Control vs. Experiment,completion,Control,335,165,170,0.9212121212121211,0.888235294117647,0.8606514546408582,0.859089501224347,-0.0329768270944742,-0.0329768270944742,-0.0015619534165112,0.031414873677963,0.031414873677963,0.0009868942882023,0.031414873677963,0.031414873677963,0.0009868942882023,0.0448532297322815,0,0,0.8606514546408582,0.9212121212121211,0.9212121212121211,0.060560666571263,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,259379||Control vs. Experiment||completion,259379,Control vs. Experiment,completion,Control,497,239,258,0.5355648535564853,0.4844961240310077,0.7469809088908451,0.7300969513369279,-0.0510687295254775,-0.0510687295254775,-0.0168839575539172,0.0341847719715603,0.0341847719715603,0.0011685986347475,0.0341847719715603,0.0341847719715603,0.0011685986347475,0.2285084413201399,0,0,0.7469809088908451,0.5355648535564853,0.5355648535564853,0.2114160553343598,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,263015||Control vs. Experiment||completion,263015,Control vs. Experiment,completion,Control,704,360,344,0.8805555555555555,0.875,0.8841512853449042,0.8847756819291548,-0.0055555555555555,-0.0055555555555555,0.0006243965842506,0.0061799521398061,0.0061799521398061,3.819180845029468e-05,0.0061799521398061,0.0061799521398061,3.819180845029468e-05,0.0066857058592517,1,0,0.8847756819291548,0.875,0.8805555555555555,0.0097756819291547,0.0055555555555555,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,263052||Control vs. Experiment||completion,263052,Control vs. Experiment,completion,Control,523,267,256,0.6254681647940075,0.6171875,0.6787129214343331,0.6565171892738707,-0.0082806647940074,-0.0082806647940074,-0.0221957321604624,-0.0139150673664549,0.0139150673664549,0.0001936290998129,-0.0139150673664549,0.0139150673664549,0.0001936290998129,0.0462872229570981,0,0,0.6787129214343331,0.6254681647940075,0.6254681647940075,0.0532447566403256,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,263057||Control vs. Experiment||completion,263057,Control vs. Experiment,completion,Control,136,69,67,0.9130434782608696,0.8656716417910447,0.7739219104542452,0.7691313799689797,-0.0473718364698247,-0.0473718364698247,-0.0047905304852654,0.0425813059845593,0.0425813059845593,0.0018131676193506,0.0425813059845593,0.0425813059845593,0.0018131676193506,0.1178309148143446,0,0,0.7739219104542452,0.9130434782608696,0.9130434782608696,0.1391215678066243,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,263109||Control vs. Experiment||completion,263109,Control vs. Experiment,completion,Control,428,231,197,0.922077922077922,0.9086294416243654,0.8652935562846816,0.8687896015488099,-0.0134484804535566,-0.0134484804535566,0.0034960452641282,0.0169445257176849,0.0169445257176849,0.0002871169517972,0.0169445257176849,0.0169445257176849,0.0002871169517972,0.0483121029343979,1,0,0.8687896015488099,0.9086294416243654,0.922077922077922,0.0398398400755555,0.0134484804535566,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,263115||Control vs. Experiment||completion,263115,Control vs. Experiment,completion,Control,754,370,384,0.8324324324324325,0.8203125,0.8603866941416611,0.8598341397960876,-0.0121199324324324,-0.0121199324324324,-0.0005525543455735,0.0115673780868589,0.0115673780868589,0.0001338042358043,0.0115673780868589,0.0115673780868589,0.0001338042358043,0.0337379507526581,0,0,0.8603866941416611,0.8324324324324325,0.8324324324324325,0.0279542617092286,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,293151||Control vs. Experiment||completion,293151,Control vs. Experiment,completion,Control,1259,649,610,0.8628659476117103,0.8754098360655738,0.8266228273617454,0.828416262286537,0.0125438884538634,0.0125438884538634,0.0017934349247915,-0.0107504535290718,0.0107504535290718,0.0001155722510807,-0.0107504535290718,0.0107504535290718,0.0001155722510807,0.0416183470145008,1,1,0.828416262286537,0.8754098360655738,0.8754098360655738,0.0469935737790367,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,303899||Control vs. Experiment||completion,303899,Control vs. Experiment,completion,Control,1917,956,961,0.9361924686192468,0.9292403746097816,0.9208203685364502,0.9225969787183752,-0.0069520940094653,-0.0069520940094653,0.0017766101819248,0.0087287041913902,0.0087287041913902,7.619027686079404e-05,0.0087287041913902,0.0087287041913902,7.619027686079404e-05,0.0110077479871015,1,0,0.9225969787183752,0.9292403746097816,0.9361924686192468,0.0066433958914063,0.0069520940094653,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
42,2,timegan,TimeGAN,377658||Control vs. Experiment||completion,377658,Control vs. Experiment,completion,Control,429,201,228,0.9701492537313432,0.9473684210526316,0.7657368266499126,0.7634772454108392,-0.0227808326787117,-0.0227808326787117,-0.0022595812390734,0.0205212514396383,0.0205212514396383,0.0004211217606488,0.0205212514396383,0.0205212514396383,0.0004211217606488,0.1941518013616115,0,0,0.7657368266499126,0.9701492537313432,0.9701492537313432,0.2044124270814307,0.0,,0,assistments_las2016,LAS2016 22 randomized experiments,LAS2016
